Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-05-31,0.7756699919700623,0.814732015132904,0.7483260035514832,0.75,0.6333563327789307,433507200,0.0,0.0
2000-06-01,0.7299110293388367,0.7996649742126465,0.7176340222358704,0.7957590222358704,0.6719989776611328,903840000,0.0,0.0
2000-06-02,0.8370540142059326,0.890625,0.794642984867096,0.8264510035514832,0.6979173421859741,792848000,0.0,0.0
2000-06-05,0.8331469893455505,0.8504459857940674,0.8007810115814209,0.8152899742126465,0.6884920597076416,323668800,0.0,0.0
2000-06-06,0.821150004863739,0.8638389706611633,0.806361973285675,0.8292409777641296,0.7002733945846558,525481600,0.0,0.0
2000-06-07,0.8359379768371582,0.8660709857940674,0.8180800080299377,0.8621649742126465,0.7280768752098083,337019200,0.0,0.0
2000-06-08,0.8716520071029663,0.8794639706611633,0.8314729928970337,0.8465399742126465,0.7148821353912354,238526400,0.0,0.0
2000-06-09,0.8638389706611633,0.8744419813156128,0.8426340222358704,0.8549110293388367,0.7219511270523071,252358400,0.0,0.0
2000-06-12,0.8604909777641296,0.8610489964485168,0.8113840222358704,0.8141739964485168,0.687549889087677,290337600,0.0,0.0
2000-06-13,0.8141739964485168,0.8454239964485168,0.787388026714325,0.84375,0.7125260233879089,351456000,0.0,0.0
2000-06-14,0.8454239964485168,0.859375,0.8046879768371582,0.8074780106544495,0.6818951964378357,277446400,0.0,0.0
2000-06-15,0.814732015132904,0.8337050080299377,0.794642984867096,0.8247770071029663,0.6965038180351257,248572800,0.0,0.0
2000-06-16,0.8348209857940674,0.8370540142059326,0.7952010035514832,0.8141739964485168,0.687549889087677,303564800,0.0,0.0
2000-06-19,0.8085939884185791,0.8738840222358704,0.8018969893455505,0.8627229928970337,0.7285482287406921,394004800,0.0,0.0
2000-06-20,0.8794639706611633,0.928013026714325,0.8783479928970337,0.904017984867096,0.7634207606315613,501390400,0.0,0.0
2000-06-21,0.9017860293388367,1.0167410373687744,0.8984379768371582,0.9933040142059326,0.8388205170631409,490000000,0.0,2.0
2000-06-22,0.9955360293388367,1.0290180444717407,0.9564729928970337,0.9598209857940674,0.8105450868606567,467712000,0.0,0.0
2000-06-23,0.9603790044784546,0.9754459857940674,0.9073659777641296,0.9229909777641296,0.7794431447982788,204965600,0.0,0.0
2000-06-26,0.9375,0.9776790142059326,0.9308040142059326,0.966517984867096,0.8162004351615906,185354400,0.0,0.0
2000-06-27,0.9603790044784546,0.9910709857940674,0.921875,0.924107015132904,0.7803854942321777,203470400,0.0,0.0
2000-06-28,0.9520090222358704,0.9888389706611633,0.919642984867096,0.9720979928970337,0.820912778377533,286428800,0.0,0.0
2000-06-29,0.9475449919700623,0.9631699919700623,0.9118300080299377,0.9151790142059326,0.772845983505249,203660800,0.0,0.0
2000-06-30,0.9430800080299377,0.9810270071029663,0.9229909777641296,0.935267984867096,0.789810836315155,323097600,0.0,0.0
2000-07-03,0.9308040142059326,0.9698659777641296,0.9308040142059326,0.9520090222358704,0.8039481043815613,70828800,0.0,0.0
2000-07-05,0.950892984867096,0.9854909777641296,0.90625,0.921875,0.778500497341156,265216000,0.0,0.0
2000-07-06,0.9375,0.9453129768371582,0.8861610293388367,0.9252229928970337,0.7813277244567871,309545600,0.0,0.0
2000-07-07,0.9391739964485168,0.9787949919700623,0.9308040142059326,0.9720979928970337,0.820912778377533,263603200,0.0,0.0
2000-07-10,0.9659600257873535,1.0401790142059326,0.9598209857940674,1.020089030265808,0.8614402413368225,397796000,0.0,0.0
2000-07-11,1.0178569555282593,1.058035969734192,0.9899550080299377,1.0167410373687744,0.8586127758026123,357896000,0.0,0.0
2000-07-12,1.0379459857940674,1.052454948425293,1.0066959857940674,1.051339030265808,0.8878296613693237,225433600,0.0,0.0
2000-07-13,1.0446430444717407,1.082589030265808,0.9776790142059326,1.0089290142059326,0.8520156741142273,445659200,0.0,0.0
2000-07-14,1.020089030265808,1.0535709857940674,1.015625,1.0301339626312256,0.8699226379394531,190276800,0.0,0.0
2000-07-17,1.0401790142059326,1.0502229928970337,1.020089030265808,1.041295051574707,0.8793477416038513,260002400,0.0,0.0
2000-07-18,1.0446430444717407,1.051339030265808,1.015625,1.0223209857940674,0.8633248209953308,318404800,0.0,0.0
2000-07-19,0.9854909777641296,1.0145089626312256,0.924107015132904,0.9408479928970337,0.7945228219032288,457872800,0.0,0.0
2000-07-20,0.982142984867096,1.0189729928970337,0.966517984867096,0.984375,0.8312804698944092,465572800,0.0,0.0
2000-07-21,0.9707030057907104,0.9933040142059326,0.9453129768371582,0.9564729928970337,0.8077178001403809,196235200,0.0,0.0
2000-07-24,0.9386159777641296,0.9441959857940674,0.8482139706611633,0.8694199919700623,0.7342036962509155,412171200,0.0,0.0
2000-07-25,0.8984379768371582,0.904017984867096,0.8761159777641296,0.8939729928970337,0.7549380660057068,211607200,0.0,0.0
2000-07-26,0.8900669813156128,0.9151790142059326,0.8794639706611633,0.8939729928970337,0.7549380660057068,210470400,0.0,0.0
2000-07-27,0.892857015132904,0.950892984867096,0.890625,0.9285709857940674,0.7841553688049316,294985600,0.0,0.0
2000-07-28,0.9335939884185791,0.9375,0.8370540142059326,0.8627229928970337,0.7285482287406921,237893600,0.0,0.0
2000-07-31,0.8777899742126465,0.921875,0.8705360293388367,0.9073659777641296,0.7662481665611267,155299200,0.0,0.0
2000-08-01,0.8984379768371582,0.9135040044784546,0.8794639706611633,0.8805800080299377,0.7436280250549316,137284000,0.0,0.0
2000-08-02,0.875,0.8917409777641296,0.8426340222358704,0.84375,0.7125260233879089,162355200,0.0,0.0
2000-08-03,0.8136159777641296,0.8582590222358704,0.7901790142059326,0.857142984867096,0.7238360643386841,339897600,0.0,0.0
2000-08-04,0.8833709955215454,0.9151790142059326,0.8270090222358704,0.845982015132904,0.7144109606742859,263121600,0.0,0.0
2000-08-07,0.8549110293388367,0.8761159777641296,0.8426340222358704,0.8560270071029663,0.7228935360908508,187348000,0.0,0.0
2000-08-08,0.8560270071029663,0.857142984867096,0.8270090222358704,0.8348209857940674,0.7049856781959534,176674400,0.0,0.0
2000-08-09,0.859375,0.8649550080299377,0.84375,0.8482139706611633,0.7162957191467285,379640800,0.0,0.0
2000-08-10,0.857142984867096,0.8649550080299377,0.845982015132904,0.8493300080299377,0.7172382473945618,251714400,0.0,0.0
2000-08-11,0.8364959955215454,0.857142984867096,0.8136159777641296,0.8515629768371582,0.7191238403320312,238056000,0.0,0.0
2000-08-14,0.849888026714325,0.8515629768371582,0.8270090222358704,0.8404020071029663,0.7096988558769226,156660000,0.0,0.0
2000-08-15,0.84375,0.8560270071029663,0.830357015132904,0.8337050080299377,0.7040431499481201,114200800,0.0,0.0
2000-08-16,0.8370540142059326,0.875,0.8359379768371582,0.8660709857940674,0.7313753962516785,143673600,0.0,0.0
2000-08-17,0.8638389706611633,0.9363840222358704,0.8627229928970337,0.9185270071029663,0.7756734490394592,270900000,0.0,0.0
2000-08-18,0.9174110293388367,0.9252229928970337,0.890625,0.892857015132904,0.7539956569671631,190176000,0.0,0.0
2000-08-21,0.8973209857940674,0.9207590222358704,0.8861610293388367,0.9017860293388367,0.7615359425544739,134467200,0.0,0.0
2000-08-22,0.904017984867096,0.9430800080299377,0.8995540142059326,0.9229909777641296,0.7794431447982788,276802400,0.0,0.0
2000-08-23,0.9190850257873535,0.9776790142059326,0.9118300080299377,0.9698659777641296,0.8190276622772217,236863200,0.0,0.0
2000-08-24,0.9762830138206482,1.011160969734192,0.953125,1.0019530057907104,0.8461247086524963,310766400,0.0,0.0
2000-08-25,1.0089290142059326,1.026785969734192,1.0066959857940674,1.0145089626312256,0.8567277193069458,334460000,0.0,0.0
2000-08-28,1.0223209857940674,1.0535709857940674,1.0189729928970337,1.036829948425293,0.8755772113800049,359004800,0.0,0.0
2000-08-29,1.0334819555282593,1.0613839626312256,1.0301339626312256,1.056920051574707,0.8925429582595825,267030400,0.0,0.0
2000-08-30,1.0535709857940674,1.0714290142059326,1.0482699871063232,1.0625,0.8972551226615906,285392800,0.0,0.0
2000-08-31,1.0530129671096802,1.098214030265808,1.052454948425293,1.088170051574707,0.9189328551292419,419596800,0.0,0.0
2000-09-01,1.0948660373687744,1.136160969734192,1.0915180444717407,1.1328129768371582,0.9566325545310974,256872000,0.0,0.0
2000-09-05,1.1188620328903198,1.145089030265808,1.1116069555282593,1.114954948425293,0.9415518641471863,298642400,0.0,0.0
2000-09-06,1.0959819555282593,1.113839030265808,1.03125,1.0435270071029663,0.8812326192855835,355404000,0.0,0.0
2000-09-07,1.0558040142059326,1.1171879768371582,1.0401790142059326,1.1071430444717407,0.9349544048309326,217464800,0.0,0.0
2000-09-08,1.1004459857940674,1.1004459857940674,1.0446430444717407,1.051339030265808,0.8878296613693237,195518400,0.0,0.0
2000-09-11,1.0479910373687744,1.078125,1.0379459857940674,1.0435270071029663,0.8812326192855835,187381600,0.0,0.0
2000-09-12,1.0239959955215454,1.072545051574707,1.0178569555282593,1.03125,0.8708650469779968,187997600,0.0,0.0
2000-09-13,1.0133930444717407,1.0625,1.0133930444717407,1.035714030265808,0.8746350407600403,305984000,0.0,0.0
2000-09-14,1.0457589626312256,1.0647319555282593,1.0145089626312256,1.0153460502624512,0.8574346303939819,426552000,0.0,0.0
2000-09-15,1.03125,1.0390629768371582,0.96875,0.9863280057907104,0.8329296112060547,394514400,0.0,0.0
2000-09-18,0.986607015132904,1.0848209857940674,0.9832590222358704,1.0831470489501953,0.9146909117698669,424536000,0.0,0.0
2000-09-19,1.066964030265808,1.0803569555282593,1.0457589626312256,1.0703129768371582,0.903853178024292,271510400,0.0,0.0
2000-09-20,1.0608259439468384,1.0970979928970337,1.0457589626312256,1.0901230573654175,0.9205818772315979,227388000,0.0,0.0
2000-09-21,1.0446430444717407,1.0647319555282593,0.986607015132904,1.0122770071029663,0.854843020439148,510490400,0.0,0.0
2000-09-22,0.8984379768371582,0.9363840222358704,0.892857015132904,0.9319199919700623,0.7869833111763,726700800,0.0,0.0
2000-09-25,0.9419639706611633,0.9910709857940674,0.9296879768371582,0.955357015132904,0.8067754507064819,435551200,0.0,0.0
2000-09-26,0.9520090222358704,0.9776790142059326,0.9174110293388367,0.9185270071029663,0.7756734490394592,290936800,0.0,0.0
2000-09-27,0.924107015132904,0.9419639706611633,0.861607015132904,0.8738840222358704,0.7379733324050903,402259200,0.0,0.0
2000-09-28,0.8805800080299377,0.9609379768371582,0.859375,0.955357015132904,0.8067754507064819,979585600,0.0,0.0
2000-09-29,0.5033479928970337,0.517857015132904,0.453125,0.4598209857940674,0.38830745220184326,7421640800,0.0,0.0
2000-10-02,0.4765630066394806,0.4776790142059326,0.41964301466941833,0.4330359995365143,0.36568817496299744,2424788800,0.0,0.0
2000-10-03,0.4453130066394806,0.4464290142059326,0.39620500802993774,0.3984380066394806,0.3364710211753845,2038120000,0.0,0.0
2000-10-04,0.3995540142059326,0.42410698533058167,0.390625,0.421875,0.35626301169395447,1466024000,0.0,0.0
2000-10-05,0.41964301466941833,0.4375,0.39285698533058167,0.3939729928970337,0.3327004313468933,873006400,0.0,0.0
2000-10-06,0.405133992433548,0.4095979928970337,0.375,0.39620500802993774,0.3345852792263031,612656800,0.0,0.0
2000-10-09,0.40401801466941833,0.40848198533058167,0.37723198533058167,0.38839301466941833,0.32798823714256287,597564800,0.0,0.0
2000-10-10,0.3861609995365143,0.40066999197006226,0.3660709857940674,0.37276801466941833,0.3147934377193451,691101600,0.0,0.0
2000-10-11,0.359375,0.375,0.34151801466941833,0.3504459857940674,0.295943021774292,1198422400,0.0,0.0
2000-10-12,0.3627229928970337,0.3716520071029663,0.3482140004634857,0.35714301466941833,0.301598459482193,1191064000,0.0,0.0
2000-10-13,0.36160698533058167,0.3950890004634857,0.35714301466941833,0.3939729928970337,0.3327004313468933,1247752800,0.0,0.0
2000-10-16,0.3984380066394806,0.4151790142059326,0.3816959857940674,0.3839290142059326,0.3242185413837433,820176000,0.0,0.0
2000-10-17,0.3872770071029663,0.391741007566452,0.3515630066394806,0.359375,0.3034832775592804,601720000,0.0,0.0
2000-10-18,0.3470979928970337,0.376116007566452,0.3348209857940674,0.359375,0.3034832775592804,834265600,0.0,0.0
2000-10-19,0.34207600355148315,0.35379499197006226,0.327008992433548,0.33816999197006226,0.2855762541294098,1506724800,0.0,0.0
2000-10-20,0.3404020071029663,0.3638390004634857,0.33816999197006226,0.3482140004634857,0.29405802488327026,791263200,0.0,0.0
2000-10-23,0.36188599467277527,0.3671880066394806,0.3470979928970337,0.3638390004634857,0.3072529733181,551292000,0.0,0.0
2000-10-24,0.36941999197006226,0.37276801466941833,0.3359380066394806,0.3370540142059326,0.28463372588157654,804451200,0.0,0.0
2000-10-25,0.3404020071029663,0.342633992433548,0.329241007566452,0.33035698533058167,0.2789781987667084,663969600,0.0,0.0
2000-10-26,0.3359380066394806,0.3370540142059326,0.3125,0.33035698533058167,0.2789781987667084,721851200,0.0,0.0
2000-10-27,0.3370540142059326,0.342633992433548,0.3191959857940674,0.3314729928970337,0.27992069721221924,744503200,0.0,0.0
2000-10-30,0.34151801466941833,0.3560270071029663,0.3348209857940674,0.344866007566452,0.29123079776763916,639189600,0.0,0.0
2000-10-31,0.3526790142059326,0.36160698533058167,0.34375,0.34933000802993774,0.29500049352645874,885880800,0.0,0.0
2000-11-01,0.3470979928970337,0.37276801466941833,0.3470979928970337,0.3660709857940674,0.30913791060447693,575366400,0.0,0.0
2000-11-02,0.37723198533058167,0.40066999197006226,0.376116007566452,0.3984380066394806,0.3364710211753845,590693600,0.0,0.0
2000-11-03,0.4107140004634857,0.4107140004634857,0.391741007566452,0.3973209857940674,0.3355277478694916,515821600,0.0,0.0
2000-11-06,0.40066999197006226,0.40401801466941833,0.37276801466941833,0.3828130066394806,0.3232761323451996,393478400,0.0,0.0
2000-11-07,0.3839290142059326,0.389508992433548,0.3716520071029663,0.38058000802993774,0.32139042019844055,301963200,0.0,0.0
2000-11-08,0.3816959857940674,0.3828130066394806,0.35379499197006226,0.358258992433548,0.3025408387184143,422088800,0.0,0.0
2000-11-09,0.3549109995365143,0.3660709857940674,0.3404020071029663,0.360491007566452,0.30442574620246887,476834400,0.0,0.0
2000-11-10,0.34570300579071045,0.3549109995365143,0.3404020071029663,0.3404020071029663,0.2874611020088196,422251200,0.0,0.0
2000-11-13,0.3348209857940674,0.35714301466941833,0.32589301466941833,0.34598198533058167,0.29217320680618286,431816000,0.0,0.0
2000-11-14,0.3560270071029663,0.3660709857940674,0.34933000802993774,0.36160698533058167,0.30536818504333496,409001600,0.0,0.0
2000-11-15,0.35770100355148315,0.360491007566452,0.34375,0.3549109995365143,0.29971346259117126,282357600,0.0,0.0
2000-11-16,0.3482140004634857,0.35379499197006226,0.3370540142059326,0.3392859995365143,0.2865186035633087,239372000,0.0,0.0
2000-11-17,0.342633992433548,0.34375,0.32589301466941833,0.33035698533058167,0.2789781987667084,446180000,0.0,0.0
2000-11-20,0.3320310115814209,0.3482140004634857,0.32589301466941833,0.33816999197006226,0.2855762541294098,408066400,0.0,0.0
2000-11-21,0.342633992433548,0.3482140004634857,0.3348209857940674,0.3359380066394806,0.28369131684303284,301952000,0.0,0.0
2000-11-22,0.3359380066394806,0.34151801466941833,0.328125,0.33035698533058167,0.2789781987667084,280532000,0.0,0.0
2000-11-24,0.336775004863739,0.3482140004634857,0.3359380066394806,0.344866007566452,0.29123079776763916,160932800,0.0,0.0
2000-11-27,0.3549109995365143,0.3560270071029663,0.33035698533058167,0.33370500802993774,0.2818056643009186,258792800,0.0,0.0
2000-11-28,0.33370500802993774,0.3392859995365143,0.3203130066394806,0.32198700308799744,0.2719101309776306,269124800,0.0,0.0
2000-11-29,0.32310301065444946,0.327008992433548,0.3080359995365143,0.313616007566452,0.2648409605026245,492150400,0.0,0.0
2000-11-30,0.297991007566452,0.3035709857940674,0.2879459857940674,0.29464301466941833,0.2488187849521637,809597600,0.0,0.0
2000-12-01,0.3035709857940674,0.3125,0.3002229928970337,0.3046880066394806,0.25730159878730774,385705600,0.0,0.0
2000-12-04,0.30691999197006226,0.30691999197006226,0.2935270071029663,0.297991007566452,0.25164589285850525,371520800,0.0,0.0
2000-12-05,0.30245500802993774,0.311383992433548,0.2924109995365143,0.3035709857940674,0.25635823607444763,613978400,0.0,0.0
2000-12-06,0.2611609995365143,0.26785698533058167,0.25,0.25558000802993774,0.21583101153373718,1374464000,0.0,0.0
2000-12-07,0.2578130066394806,0.265625,0.25,0.25558000802993774,0.21583101153373718,408917600,0.0,0.0
2000-12-08,0.264508992433548,0.2734380066394806,0.2578130066394806,0.2689729928970337,0.22714103758335114,435624000,0.0,0.0
2000-12-11,0.27120500802993774,0.2745540142059326,0.265625,0.27120500802993774,0.22902587056159973,332511200,0.0,0.0
2000-12-12,0.2723209857940674,0.2857140004634857,0.26785698533058167,0.2745540142059326,0.23185408115386963,386260000,0.0,0.0
2000-12-13,0.2779020071029663,0.2779020071029663,0.265625,0.26785698533058167,0.22619861364364624,344887200,0.0,0.0
2000-12-14,0.26841500401496887,0.2723209857940674,0.2578130066394806,0.2578130066394806,0.21771664917469025,263317600,0.0,0.0
2000-12-15,0.26004499197006226,0.2622770071029663,0.25,0.251116007566452,0.21206121146678925,513945600,0.0,0.0
2000-12-18,0.26004499197006226,0.2611609995365143,0.24888400733470917,0.2544640004634857,0.2148885577917099,325808000,0.0,0.0
2000-12-19,0.2566959857940674,0.2723209857940674,0.25,0.25,0.2111188918352127,374007200,0.0,0.0
2000-12-20,0.2460940033197403,0.2611609995365143,0.24330399930477142,0.2566959857940674,0.21677343547344208,565331200,0.0,0.0
2000-12-21,0.2544640004634857,0.26785698533058167,0.24776799976825714,0.251116007566452,0.21206121146678925,366844800,0.0,0.0
2000-12-22,0.25223198533058167,0.26785698533058167,0.25223198533058167,0.26785698533058167,0.22619861364364624,318052000,0.0,0.0
2000-12-26,0.265625,0.26785698533058167,0.2544640004634857,0.2622770071029663,0.221486434340477,216815200,0.0,0.0
2000-12-27,0.25613799691200256,0.264508992433548,0.2533479928970337,0.264508992433548,0.22337129712104797,325466400,0.0,0.0
2000-12-28,0.2566959857940674,0.266741007566452,0.25558000802993774,0.264508992433548,0.22337129712104797,305177600,0.0,0.0
2000-12-29,0.2622770071029663,0.26785698533058167,0.2589290142059326,0.265625,0.22431378066539764,630336000,0.0,0.0
2001-01-02,0.265625,0.2723209857940674,0.26004499197006226,0.265625,0.22431378066539764,452312000,0.0,0.0
2001-01-03,0.2589290142059326,0.297991007566452,0.2578130066394806,0.2924109995365143,0.24693386256694794,817073600,0.0,0.0
